Michael Gallup,110.74681804167993
Samaje Perine,65.61226670476293
Dontrell Hilliard,89.80631039312794
Julio Jones,109.23968966388526
Laquon Treadwell,68.99498401555843
Kyler Murray,81.60360997960736
Marquez Valdes-Scantling,87.0161201698069
Taysom Hill,67.49242651416513
Kadarius Toney,99.74895466888614
Jordan Howard,120.88317638003015
Justin Fields,72.90312006678548
Allen Robinson,94.60180658742615
Dan Arnold,77.26637474339377
Olamide Zaccheaus,64.61792869066915
Tevin Coleman,88.40080459153074
Evan Engram,77.34804798260193
Zach Pascal,65.9255673418767
Jeremy McNichols,56.59852511963524
Josh Reynolds,71.45282357944598
Sammy Watkins,81.50951757320115
DeAndre Carter,44.772777570401146
Adam Humphries,60.07151625231762
Patrick Mahomes,46.45875560399508
Tre'Quan Smith,81.3383893754913
Randall Cobb,79.85546790241892
Freddie Swain,61.545265963562976
Foster Moreau,58.857500338970084
Duke Johnson,117.05819122452516
Derrick Gore,78.94365385526514
Tyler Johnson,57.33979242574274
Durham Smythe,45.4673871971182
Josh Palmer,64.41066647804605
Sterling Shepard,114.70701483390138
Austin Hooper,64.03857587833883
Jamal Agnew,63.64426212818011
Jaret Patterson,56.194439428488636
Travis Homer,66.19770463884741
Trevor Lawrence,53.400917191037735
Jonnu Smith,59.461442728692404
T.Y. Hilton,82.65705581744787
Jalen Reagor,67.55219760234746
Albert Okwuegbunam,68.84347979556833
Damiere Byrd,47.85235007222152
Chris Conley,49.53825640399585
Darius Slayton,77.68633267921116
Jeff Wilson,82.96599522681421
Devin Duvernay,60.91526344546022
Carlos Hyde,71.72883958582037
Kyle Juszczyk,40.94493418263789
Mo Alie-Cox,44.089640952307406
Daniel Jones,68.70938291281675
Marquise Goodwin,51.359008299733354
Taylor Heinicke,35.8437185067891
Chester Rogers,50.9433423352673
Jack Doyle,40.12618938102622
Justin Herbert,55.308415267764715
James Washington,58.99562483375253
Tyler Huntley,80.00169111184913
Phillip Lindsay,76.30338688001228
Ray-Ray McCloud,49.487466972211784
Anthony Firkser,50.86771337254122
Jauan Jennings,56.353661467329715
Craig Reynolds,84.86731417378034
Calvin Ridley,135.2829374191703
Peyton Barber,66.72751067645841
Rashard Higgins,48.84315102685412
DeeJay Dallas,54.051038418791
Ricky Seals-Jones,55.43643943189237
Ryan Tannehill,29.75046910998477
Ty'Son Williams,56.3273793218464
Damien Williams,60.82997594401499
Salvon Ahmed,67.75710505373401
Demarcus Robinson,43.720593338749346
Adam Trautman,55.25743849062384
Chris Carson,136.73006048600615
Ryan Griffin,38.98147898813404
Kyle Rudolph,45.673871699502975
Dare Ogunbowale,37.59137966143527
Brandon Zylstra,38.22626974462011
John Bates,44.27169428066063
Lil'Jordan Humphrey,60.11399014739839
Danny Amendola,54.48125336273754
Royce Freeman,53.54198014017981
Cameron Brate,42.95517443493831
Josiah Deguara,49.009985495178
James O'Shaughnessy,58.21919490638977
John Ross,61.8477934985477
Tavon Austin,52.314979511333576
Harrison Bryant,51.90681158059079
Will Dissly,51.12334604704276
Cam Newton,65.85170557342892
Tajae Sharpe,43.976844556339586
Albert Wilson,53.40451743698289
Chris Evans,49.27650639541865
Chris Moore,40.4764579617809
Cyril Grayson,71.54484846870845
Jamycal Hasty,57.62250943488287
Isaiah McKenzie,47.14368064509035
Mack Hollins,35.66592705099668
Sam Darnold,49.91182585466596
Hayden Hurst,48.251568663669836
Cam Sims,45.448955400160116
Jordan Akins,40.95060309453367
Carson Wentz,30.462754096612876
Marcedes Lewis,18.904581795930724
Geoff Swaim,33.937624047040714
Antoine Wesley,46.874111354561975
Ke'Shawn Vaughn,52.56085082927148
Ashton Dulin,42.06089512155187
Demetric Felton,48.2832461624701
Quintez Cephus,89.49471089243539
Robert Tonyan,60.331874668330045
James Proche,36.847400080595435
Matt Breida,71.66374189843194
Logan Thomas,57.897977265969466
Trey Sermon,58.05252693500483
Maxx Williams,65.36696591294705
Tommy Tremble,51.33060715435259
Donald Parham,46.57603000782649
Ian Thomas,38.24102184380947
Zach Wilson,59.44014356851453
Noah Brown,36.04527765574957
N'Keal Harry,49.537059586067045
Russell Wilson,30.44917868329469
Giovani Bernard,62.79199859190827
Godwin Igwebuike,23.818132227383494
Brevin Jordan,67.69689488521355
Mohamed Sanu,53.58526807343875
Kendall Hinton,38.763447385689474
Anthony Schwartz,52.1901993234452
Tyler Kroft,41.05835221306562
Pharaoh Brown,32.064841062939244
Tony Jones,40.34249349732301
Corey Clement,36.94338926759097
Jerick McKinnon,57.71763323866441
Trey Lance,65.30623067546871
Zach Gentry,31.80376018935287
Jimmy Graham,41.10983172758381
Jameis Winston,42.33604976117181
Stephen Anderson,27.80995454039077
Jakeem Grant,32.918429012832526
Breshad Perriman,63.08796835809437
Parris Campbell,68.15760968955198
Dyami Brown,41.90253942508979
Isaiah Ford,43.10031088969065
Eno Benjamin,55.64331532987062
C.J. Ham,28.173353716041333
Juwan Johnson,39.13167988680047
Marcus Johnson,50.85992450762873
KhaDarel Hodge,30.9850080170446
DJ Chark,92.67874160105733
Tyrod Taylor,42.82274044381823
Malik Turner,37.54767930366382
Dak Prescott,35.31225088446115
Baker Mayfield,32.15955300843514
MyCole Pruitt,22.84986252457348
Joshua Kelley,51.13041245512601
Ty Montgomery,43.99686757009221
Terrace Marshall Jr.,43.61989310903104
JuJu Smith-Schuster,92.32446146488837
Malcolm Brown,44.0006546858025
O.J. Howard,41.83948963698354
Denzel Mims,44.3426349743194
Ben Skowronek,35.19092961966985
Nick Vannett,38.08162810360334
James White,93.63071022211693
Le'Veon Bell,75.51181692969304
Mac Jones,29.08115256910024
Elijhaa Penny,22.74878629153089
Tua Tagovailoa,41.69375390185002
Wayne Gallman,50.18300741997973
D'Wayne Eskridge,45.92014966239904
Joe Burrow,31.739204727236356
Qadree Ollison,42.07198072018539
Brock Wright,46.04308007813205
Ihmir Smith-Marsette,50.13207219317321
Kirk Cousins,11.570523976466092
Jalen Richard,47.55617530699587
Jeff Smith,34.908560171394505
Equanimeous St. Brown,35.974575110143114
Benny Snell Jr.,41.47453677155508
Phillip Dorsett,46.32352184682145
Adam Shaheen,29.852470642167134
Austin Walter,51.19637460074101
Marlon Mack,78.91420168289106
Derek Carr,16.105070821699428
Jonathan Williams,46.19172577534221
Teddy Bridgewater,20.95326900136331
Kylen Granson,30.748828105821715
Adrian Peterson,84.8696398842703
Collin Johnson,37.35177884615325
Trinity Benson,39.538828082014085
Shi Smith,49.10450588241596
Blake Bell,14.698699533123005
Jermar Jefferson,58.76367417930517
Aaron Rodgers,5.095403154169475
Ryquell Armstead,77.3563290804658
Blake Jarwin,39.17874206288273
Greg Ward,36.05662714307097
Patrick Taylor,38.047600695984286
Jared Goff,21.090331031668526
Marcus Mariota,37.76067615810095
Dante Pettis,67.71282677289226
Trent Sherfield,26.212302499566057
Keith Smith,12.699878810437212
Alec Ingold,33.337144698878475
Larry Rountree,34.29958588104461
Eric Ebron,49.456814198898584
Dax Milne,32.92665637668567
Matt Ryan,1.5171482813584305
Tom Brady,-16.605478386451622
Scott Miller,44.79697098993354
Drew Sample,26.764428926763088
Preston Williams,52.65880824085288
Andy Dalton,14.203587324538404
KJ Hamler,70.18911142451655
Chris Manhertz,12.65137617160812
Jacoby Brissett,24.995572241337584
Kene Nwangwu,31.654279249684215
Kenny Stills,39.07274367986629
Dede Westbrook,35.81375104214467
Patrick Ricard,19.60874989902483
Jonathan Ward,24.94810243746349
Josh Oliver,24.93630523115204
Jake Fromm,49.830034064706375
Lee Smith,4.025341183093758
Ja'Marcus Bradley,33.55195065526949
Jesse James,25.709217834410367
Penny Hart,19.774309130198404
Juwann Winfree,27.32676732544342
C.J. Board,23.77790917425513
Mike Boone,31.347719231986247
Michael Burton,11.04273261490765
Luke Farrell,23.770449590226626
Jason Moore,40.44216802138033
Amari Rodgers,28.12762271427593
Alex Erickson,17.617327323855434
Jacob Hollister,26.657664569065645
Trayveon Williams,34.928141749968304
Jaelon Darden,33.963932871405916
Tom Kennedy,20.99854105064201
Drew Lock,35.450969710260566
Andre Roberts,12.110002680605717
Mason Rudolph,39.67348754739188
Mike Thomas,18.293013116215967
Charlie Woerner,22.830614680369635
Ross Dwelley,20.763107885177448
Jimmy Garoppolo,10.986681829338153
Jason Huntley,74.04884461592215
Dez Fitzpatrick,44.002658361129946
Rodney Smith,53.780917667322655
Antony Auclair,12.14798417870621
Joe Fortson,33.694150287921246
Eric Saubert,14.558221278131626
Wendell Smallwood,42.40184685989175
Tre' McKitty,27.97990998246685
J.J. Taylor,43.03111728050965
Kalen Ballage,33.66602024848798
Davis Mills,22.406941917732752
Tommy Sweeney,22.227481569288415
Darren Fells,9.777951478316517
Parker Hesse,21.62650587939332
Jakob Johnson,15.473092891326708
Matthew Stafford,5.402379951012563
Geno Smith,23.211398921229147
Kristian Wilkerson,48.369618332495286
Chris Hogan,21.57057531098232
Trent Taylor,29.1748155961114
Chris Herndon,29.642028761059585
Gunner Olszewski,21.683685476273283
Jason Cabinda,18.178365389450818
Greg Dortch,27.163784931090504
Garrett Griffin,13.666881158429284
Auden Tate,34.17639442444644
Curtis Samuel,60.52235596181697
Willie Snead,32.982797826773336
Kevin White,18.687132617386055
Kendall Blanton,17.56246712278977
Colt McCoy,3.011404183821412
JJ Arcega-Whiteside,21.532439233627542
Pharoh Cooper,22.655037178359784
Noah Gray,25.88661632081036
D.J. Montgomery,32.699342010582505
Kenny Yeboah,25.099120500986928
Tyler Davis,19.76429855903774
Trevon Wesco,16.66173740836446
Dominique Dafney,24.37382956984981
Trenton Irwin,18.441211117536966
Seth Williams,32.61588911156792
Shane Zylstra,28.100005954267026
Mike Glennon,4.376991548968803
Cody Hollister,24.991206855956065
Colby Parkinson,25.14541603329471
Kaden Smith,28.220005775646854
Cody White,22.69019039439388
Josh Gordon,35.53191095610207
Tommy Hudson,26.323989818596175
Deon Jackson,28.20197611554721
La'Mical Perine,42.74415700215367
Jeremy Sprinkle,13.994492625438667
Cameron Batson,28.57954245194118
K.J. Hill,23.019192031753967
Daniel Brown,10.542618238258939
JaQuan Hardy,41.220997477396125
Kylin Hill,23.696000341194534
Josh Johnson,3.0920015662631215
Jake Kumerow,14.485995975050386
C.J. Moore,13.202215654537
Dwayne Washington,18.741733766741277
Jordan Love,23.13723912224212
Sean McKeon,21.095930161217098
Will Fuller,65.16308564340692
Reggie Gilliam,19.327305023976187
Mike Strachan,22.77940033335247
Christian Blake,18.971382714537853
Anthony Miller,45.97768920835156
Gabe Nabers,21.56363637147858
Marcus Kemp,13.584107095600928
Mitchell Trubisky,30.777175811932473
Dazz Newsome,31.75871592485352
Jaylen Samuels,37.430263010863385
Tylan Wallace,22.917697770652182
Alex Armah,13.357634382317677
Tyree Jackson,23.096693073299704
Case Keenum,4.236003011879944
Scottie Phillips,24.650831295115253
Jack Stoll,20.29132074198617
Garrett Bradbury,12.84836552275685
Jesper Horsted,29.009599989095783
Patrick Laird,25.75961672738319
Gardner Minshew II,29.01895952091151
Dezmon Patmon,24.015632908090964
Adam Prentice,21.321694405707795
Nick Bawden,15.651352196313212
Raheem Mostert,50.569783484515185
Trevor Siemian,9.769848345332093
Darrynton Evans,42.19053777040178
Davion Davis,22.853731678200276
Keith Kirkwood,28.942779720503225
Chris Myarick,16.95349787560555
Bobby Price,20.35767493128344
David Sills,20.840207791412503
Reggie Bonnafon,31.03068949327296
Cethan Carter,13.146414088603038
Tyron Johnson,28.736602617966874
Derek Watt,8.995398284321325
Mitchell Wilcox,14.970926987257279
Trey Ragas,30.487210054290827
Sean Chandler,14.480192433651908
Frank Darby,17.917599380174742
Sean Mannion,16.66901259810072
Anthony McFarland Jr.,28.90484381907737
Stanley Morgan Jr.,13.767772340875197
Malik Taylor,15.930236686320754
Tyrell Williams,46.61897253981841
Cam Akers,64.60715030917792
Tim Boyle,10.394135927252663
Derek Carrier,3.7488579647380362
Andy Isabella,22.857090147630807
John Kelly,21.919488840262844
Kirk Merritt,23.654009199654524
P.J. Walker,13.319723368351816
Jacques Patrick,22.867476626130255
Johnny Stanton,17.861929488688418
Luke Stocker,-0.10712597264297585
Kyle Allen,27.12857575794095
Buddy Howell,14.64948877811355
Richard Rodgers,17.993805490201076
Mekhi Sargent,16.123471148596607
C.J. Saunders,20.185962727231214
Tarik Black,30.581578497920447
Khari Blasingame,16.157705649080263
Gary Brightwell,21.56431960567906
Marvin Hall,17.367954241635502
Demetrius Harris,9.265939007099526
Jaydon Mickens,13.802682758977888
Sam Ehlinger,21.846662279266084
Brycen Hopkins,16.497579312986176
Andy Janovich,13.453388604075442
Johnny Mundt,10.078386719544966
Nick Foles,12.486875972163887
Hunter Long,18.663310810454902
Racey McMath,21.12028532311396
Ryan Nall,14.357006493583164
Kevin Rader,12.124942219788139
Ethan Wolf,13.920168250588802
Damarea Crockett,15.473892846117835
Tommylee Lewis,13.814389751555055
Tremon Smith,11.114108928516245
Eric Tomlinson,6.1729357895592045
David Blough,26.361354331562495
Ian Book,24.662516671284223
Miles Boykin,23.753987889004478
Feleipe Franks,15.03697482560574
Amani Hooker,18.39320178638988
Dallin Leavitt,8.030636691898593
Chris Streveler,14.406314580164832
Keke Coutee,37.67482731778564
Jake Funk,17.552252476099113
Lane Johnson,0.48606392648615326
Ben Roethlisberger,-9.212053252133046
Easop Winston,13.095003386127189
Nick Bellore,-0.5009576463416465
Trenton Cannon,14.93797969024287
Taylor Decker,8.146053564038468
Braden Mann,14.417893069009423
Devine Ozigbo,15.136814760223281
Ito Smith,36.36342051470884
Andrew Wingard,12.10883061166578
Nathan Cottrell,12.49901432197823
Maurice Ffrench,17.228130744244595
Joe Flacco,-0.6356250982612295
C.J. Beathard,17.25751509665956
Nick Boyle,15.142912396816612
Ryan Fitzpatrick,-2.467700546782112
Nathan Peterman,16.98257306100961
Danny Pinter,14.254870988252208
Andrew Thomas,22.002268771927355
Conor McDermott,4.798942129125351
Michael Palardy,2.2873366498243968
Terence Steele,16.269010791103952
Christian Wilkins,12.554146529781889
