Russell Gage,106.76217011134642
Zach Ertz,94.50466409456425
Lamar Jackson,119.9566032196942
Devonta Freeman,109.98261014717494
Josh Allen,93.28825939483662
Mike Davis,87.11435778227137
Jamaal Williams,110.1735197455437
Mecole Hardman,104.64176588877407
Tim Patrick,90.1696461649712
Rhamondre Stevenson,123.81441727889836
Adam Thielen,113.44904152983915
Alexander Mattison,100.33297923529685
Mark Ingram,108.10369051194465
Marquez Callaway,92.28757175517279
Cole Beasley,84.2561635261125
D'Onta Foreman,124.52339715430514
D'Ernest Johnson,71.69313611064908
Noah Fant,97.24140133144883
K.J. Osborn,87.86715574405947
Darren Waller,114.43016367206299
Laviska Shenault Jr.,103.98856085268034
Emmanuel Sanders,89.72356422661349
Quez Watkins,88.14806179444362
Clyde Edwards-Helaire,138.79818531041582
Brandon Bolden,63.09191146269851
Rex Burkhead,68.39080310100638
Cedrick Wilson Jr.,79.18780697051903
Cole Kmet,82.1593565614661
Deonte Harris,94.75431311613032
Ty Johnson,85.10655248566017
Jarvis Landry,114.0657070223394
J.D. McKissic,102.81817496200772
Kalif Raymond,72.99229705372899
Hunter Henry,85.55468726725601
Robert Woods,129.7974380547358
Donovan Peoples-Jones,96.38444388277605
Tyler Conklin,68.90648668021933
Elijah Moore,136.7343695536298
Dawson Knox,90.38043790338149
Nyheim Hines,87.42160292196486
T.J. Hockenson,109.58102445081676
Latavius Murray,89.04558910521864
DeAndre Hopkins,127.58684198219393
Bryan Edwards,80.03773039558152
Byron Pringle,64.13701957374906
Jared Cook,66.37384556671206
Tyler Higbee,77.27411100563093
Kareem Hunt,154.65312741456933
Robby Anderson,90.21686218013004
Odell Beckham Jr.,113.3996206398388
Antonio Brown,152.31097296307223
Gabriel Davis,92.34087037997325
Zay Jones,70.47675422253647
Kenyan Drake,109.87943295382071
Allen Lazard,87.33439641084628
Kenneth Gainwell,89.30101978604611
Justin Jackson,84.5760344801934
Zack Moss,96.6185884054193
Khalil Herbert,74.1639475269544
Kenny Golladay,93.05879762321126
Rashod Bateman,98.78364379166312
DeVante Parker,104.93482979875887
Rondale Moore,101.35387039992098
Alex Collins,92.74240207416173
Gerald Everett,73.58052432635543
Pat Freiermuth,87.71731594781558
C.J. Uzomah,64.31771822517136
Corey Davis,113.66878369208862
Ronald Jones II,88.33594773605735
Henry Ruggs III,132.7021861770954
Nelson Agholor,78.3747443299828
Jalen Guyton,74.81493531577397
David Njoku,73.21512808126654
Nick Westbrook-Ikhine,67.1898702072577
Braxton Berrios,69.67808202465535
Jerry Jeudy,108.77449541204903
DeSean Jackson,71.683667742652
Boston Scott,70.35307223867235
Ameer Abdullah,61.62999050298748
David Johnson,103.4818250544166
Keelan Cole,67.74566546516742
Jamison Crowder,92.16213276441468
Nico Collins,77.71918296347552
