Mack Hollins,43.97425342655589
Hayden Hurst,52.34543046287109
Cam Sims,54.56232975355198
Jordan Akins,52.62352074614574
Marcedes Lewis,0.3756472312550727
Geoff Swaim,31.083395899560934
Antoine Wesley,48.762099720825134
Ashton Dulin,44.905232635614155
Demetric Felton,38.22719374230911
Quintez Cephus,91.26651482215931
Robert Tonyan,61.17837332120945
James Proche,37.732056989584464
Logan Thomas,55.826032801781196
Maxx Williams,45.25192281628807
Tommy Tremble,47.18848770788719
Donald Parham,45.727598999876875
Ian Thomas,38.680147155437965
Noah Brown,22.754843100224036
N'Keal Harry,36.91294400325825
Brevin Jordan,69.36909721723606
Mohamed Sanu,46.47264875220942
Kendall Hinton,33.87019414949108
Anthony Schwartz,47.39170475053477
Tyler Kroft,34.36231869391014
Pharaoh Brown,32.190934791479606
Zach Gentry,34.219916566525
Jimmy Graham,37.331548527133066
Stephen Anderson,27.9747175120454
Jakeem Grant,31.68177069655468
Breshad Perriman,47.30027556351234
Parris Campbell,65.5086642720442
Dyami Brown,44.922440125856895
Isaiah Ford,37.30701994082739
C.J. Ham,21.262035622511405
Juwan Johnson,40.487694948230285
Marcus Johnson,50.437331629273174
KhaDarel Hodge,38.03524256992031
DJ Chark,85.22683755802798
Malik Turner,45.46617547168245
MyCole Pruitt,16.846927258435983
Terrace Marshall Jr.,44.96516878834774
JuJu Smith-Schuster,88.3441698246341
O.J. Howard,44.907803788099784
Denzel Mims,50.44804467192699
Ben Skowronek,42.05701593986561
Nick Vannett,34.8313459896188
James White,25.15342880717327
D'Wayne Eskridge,50.505528434429664
Brock Wright,48.662511468183595
Ihmir Smith-Marsette,44.670552029524345
Jeff Smith,31.38977126526523
Equanimeous St. Brown,36.34325895952869
Phillip Dorsett,31.964692008969074
Adam Shaheen,23.16287849775364
Kylen Granson,32.763787432823676
Collin Johnson,40.64592786065151
Trinity Benson,40.97494475475361
Shi Smith,49.82790781489422
Blake Bell,8.018540247593421
Blake Jarwin,42.86799307099392
Greg Ward,31.90386652133276
Dante Pettis,68.4621634327512
Trent Sherfield,27.826619698915977
Keith Smith,2.9315389536957923
Alec Ingold,22.84999482265522
Eric Ebron,36.15249585854698
Dax Milne,30.02188058549188
Scott Miller,39.077907366034275
Drew Sample,31.863257124338645
Preston Williams,49.17377050152828
KJ Hamler,47.62558178535511
Chris Manhertz,9.181539817963142
Kenny Stills,39.309669121418494
Dede Westbrook,31.936993434343833
Patrick Ricard,11.896223142061729
Josh Oliver,23.485900744114417
Lee Smith,-7.638390199031335
Ja'Marcus Bradley,38.16914944282581
Jesse James,22.337402894411582
Penny Hart,-3.8486859656233605
Juwann Winfree,27.87490557121864
C.J. Board,31.452645165201908
Luke Farrell,25.875366642417234
Jason Moore,48.8600105487447
Amari Rodgers,28.02895988455822
Alex Erickson,-6.4222038842100915
Jacob Hollister,17.200288548384208
Jaelon Darden,37.28823687068035
Tom Kennedy,20.318020059977073
Andre Roberts,-16.72791872986744
Mike Thomas,12.516811504278678
Charlie Woerner,21.712413951073188
Ross Dwelley,16.032901152287025
Dez Fitzpatrick,46.64012865654041
Antony Auclair,5.637357189569968
Joe Fortson,31.52039731788326
Eric Saubert,10.541793179985767
Tre' McKitty,27.070918691632038
Tommy Sweeney,26.12790985337307
Darren Fells,8.932348623190421
Parker Hesse,25.698796673927802
Jakob Johnson,12.111526265059013
Kristian Wilkerson,41.54584942689945
Chris Hogan,16.119025320064623
Trent Taylor,24.425132408056754
Chris Herndon,30.944406434212226
Gunner Olszewski,10.053163006220359
Jason Cabinda,14.171440496359367
Greg Dortch,27.45745654336025
Garrett Griffin,2.668664976273078
Auden Tate,31.787947845932727
Curtis Samuel,80.66651440906215
Willie Snead,33.947005045887714
Kevin White,-16.828051374043923
Kendall Blanton,19.491477473888892
JJ Arcega-Whiteside,24.234564914618034
Pharoh Cooper,19.513113870535392
Noah Gray,22.400739922438163
D.J. Montgomery,38.786062493238944
Kenny Yeboah,26.909824981604118
Tyler Davis,20.50457842579891
Trevon Wesco,9.271723403845328
Dominique Dafney,22.3969422124963
Trenton Irwin,20.25482405654003
Seth Williams,36.491773083124656
Shane Zylstra,32.99784277128864
Cody Hollister,35.68512935685802
Colby Parkinson,21.962777626988178
Kaden Smith,29.199161186132926
Cody White,20.625913485203284
Josh Gordon,22.472307249222297
Tommy Hudson,30.363281234417457
Jeremy Sprinkle,7.462129666719932
Cameron Batson,31.311879649076957
K.J. Hill,20.730781092558402
Daniel Brown,2.4782388650517646
Jake Kumerow,17.222948446188468
Sean McKeon,18.925929620180625
Will Fuller,74.58028910985996
Reggie Gilliam,9.109395458612937
Mike Strachan,25.7556203429668
Christian Blake,21.255927932736164
Anthony Miller,50.215970349785565
Gabe Nabers,11.708066537294883
Marcus Kemp,10.296570553694266
Dazz Newsome,32.57494021884014
Tylan Wallace,27.918627097521323
Tyree Jackson,23.616198777471084
Jack Stoll,16.970742031250495
Garrett Bradbury,-6.105589375581246
Jesper Horsted,25.249044611368674
Dezmon Patmon,22.594671621237296
Adam Prentice,14.398713006887931
Nick Bawden,3.270017906342048
Davion Davis,33.982142492447394
Keith Kirkwood,36.77434099960018
Chris Myarick,18.076343086835628
Bobby Price,8.838784230229138
David Sills,22.923316314135093
Cethan Carter,5.16264112225582
Tyron Johnson,24.57259927621891
Mitchell Wilcox,15.777912988577384
Trey Ragas,59.22779597273876
Frank Darby,27.538017525587577
Stanley Morgan Jr.,12.315127506170768
Malik Taylor,1.3473886393647376
Tyrell Williams,35.56825615397503
Derek Carrier,-25.14050977000187
Andy Isabella,9.073073013935584
Kirk Merritt,31.38964946499874
Luke Stocker,-11.128306942704441
Richard Rodgers,-3.0162665720016975
C.J. Saunders,25.740788829800373
Tarik Black,38.945366992865104
Khari Blasingame,13.62571473351528
Gary Brightwell,9.289205177937049
Marvin Hall,16.127529516134757
Demetrius Harris,4.800357236776847
Jaydon Mickens,10.356562718067664
Brycen Hopkins,8.728648170147437
Andy Janovich,-4.519651845778924
Johnny Mundt,4.492475821886558
Hunter Long,21.01766289702465
Racey McMath,18.428865148935813
Ryan Nall,4.864502384577293
Kevin Rader,11.316986692425495
Ethan Wolf,16.63665409135509
Tommylee Lewis,-2.2304425711662788
Eric Tomlinson,4.487052246246833
Miles Boykin,23.670710935507316
Amani Hooker,0.9272261702161018
Keke Coutee,44.69618762961437
Lane Johnson,-15.040800438012582
Easop Winston,9.992856814775962
Nick Bellore,-17.831309602345925
Taylor Decker,-1.8671031303067025
Devine Ozigbo,2.3147478841881934
Nick Boyle,20.348483517084617
Danny Pinter,7.405423327599067
Andrew Thomas,13.28807784548809
Conor McDermott,-2.961405421319725
Terence Steele,8.768547964569805
Christian Wilkins,3.672105337787187
